cost,iteration,time,run_id,seq
255,71,0.08103479200508446,e11ede3d-38d3-4f73-b368-913669781f22,"[1, 9, 6, 4, 1, 12, 5, 8, 3, 1, 13, 11, 7, 10, 1, 2, 1]"
248,190,0.2150328330026241,e11ede3d-38d3-4f73-b368-913669781f22,"[1, 13, 10, 12, 5, 1, 3, 8, 11, 7, 1, 9, 6, 4, 1, 2, 1]"
363,0,0.00015404100122395903,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 7, 12, 10, 13, 1, 11, 8, 6, 5, 1, 9, 2, 3, 1, 4, 1]"
336,0,0.00028095800371374935,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 11, 6, 7, 13, 1, 3, 8, 5, 12, 1, 10, 9, 2, 1, 4, 1]"
334,7,0.0010533750028116629,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 9, 6, 7, 1, 13, 3, 8, 5, 1, 12, 10, 11, 1, 2, 4, 1]"
317,8,0.0011670410021906719,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 11, 6, 12, 1, 13, 3, 8, 5, 1, 7, 10, 9, 1, 2, 4, 1]"
312,12,0.0016115410035126843,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 11, 6, 8, 13, 1, 3, 12, 5, 1, 7, 10, 9, 1, 2, 4, 1]"
311,18,0.002275250000820961,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 11, 6, 8, 13, 1, 3, 12, 5, 1, 7, 9, 10, 1, 2, 4, 1]"
302,67,0.00763891600217903,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 9, 6, 8, 13, 1, 3, 12, 5, 1, 7, 11, 10, 2, 1, 4, 1]"
295,75,0.008518875001755077,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 9, 6, 8, 13, 1, 3, 12, 5, 1, 10, 11, 7, 2, 1, 4, 1]"
292,79,0.008963207998021971,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 9, 6, 12, 1, 13, 4, 8, 5, 1, 10, 11, 7, 2, 1, 3, 1]"
290,82,0.009304500003054272,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 9, 6, 8, 13, 1, 4, 12, 5, 1, 10, 11, 7, 2, 1, 3, 1]"
271,790,0.08674033299757866,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 10, 6, 9, 1, 13, 5, 12, 4, 1, 3, 8, 11, 7, 1, 2, 1]"
249,827,0.09081795800011605,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 4, 6, 9, 1, 13, 5, 12, 10, 1, 3, 8, 11, 7, 1, 2, 1]"
248,852,0.09358000000065658,4e3826ea-25aa-4a67-8913-5ca729f03b3c,"[1, 4, 6, 9, 1, 13, 10, 12, 5, 1, 3, 8, 11, 7, 1, 2, 1]"
338,0,0.012540957999590319,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 7, 6, 9, 1, 12, 11, 10, 1, 2, 13, 8, 5, 1, 3, 4, 1]"
319,20,0.025043583002116065,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 6, 9, 7, 1, 12, 11, 10, 1, 2, 3, 8, 5, 1, 4, 13, 1]"
313,30,0.037609458006045315,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 3, 8, 10, 13, 1, 2, 4, 6, 11, 1, 7, 12, 5, 1, 9, 1]"
312,40,0.05019820800225716,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 3, 8, 7, 13, 1, 2, 4, 6, 11, 1, 10, 12, 5, 1, 9, 1]"
293,50,0.06276916700153379,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 3, 8, 11, 7, 1, 2, 4, 6, 13, 1, 10, 12, 5, 1, 9, 1]"
284,70,0.08781691700278316,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 3, 8, 11, 7, 1, 2, 4, 6, 13, 1, 5, 12, 9, 1, 10, 1]"
277,80,0.10029304199997569,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 5, 8, 4, 12, 1, 7, 13, 10, 11, 1, 9, 6, 3, 1, 2, 1]"
275,190,0.23817545800557127,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 4, 13, 10, 7, 1, 11, 6, 9, 1, 3, 12, 8, 5, 1, 2, 1]"
272,210,0.2632840420046705,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 4, 13, 10, 7, 1, 11, 6, 9, 1, 3, 8, 12, 5, 1, 2, 1]"
263,250,0.3133795829999144,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 13, 10, 11, 7, 1, 4, 6, 9, 1, 3, 8, 12, 5, 1, 2, 1]"
248,260,0.3259249170005205,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 13, 10, 11, 7, 1, 4, 6, 9, 1, 3, 8, 5, 12, 1, 2, 1]"
247,290,0.36352854200231377,8f0fd82d-af36-4f69-84d5-b96d08a85a92,"[1, 10, 13, 11, 7, 1, 4, 6, 9, 1, 3, 8, 5, 12, 1, 2, 1]"
351,0,0.0011942080018343404,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 5, 6, 11, 2, 1, 3, 8, 9, 13, 1, 7, 4, 12, 1, 10, 1]"
320,4,0.005708374999812804,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 2, 4, 12, 5, 1, 7, 13, 3, 8, 1, 9, 6, 11, 1, 10, 1]"
315,6,0.007957290996273514,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 6, 11, 7, 13, 1, 5, 12, 9, 1, 4, 8, 3, 2, 1, 10, 1]"
309,13,0.015882457999396138,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 3, 6, 11, 1, 13, 4, 8, 7, 1, 9, 12, 5, 1, 10, 2, 1]"
307,16,0.019258415995864198,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 3, 12, 5, 8, 1, 11, 6, 9, 1, 13, 10, 7, 2, 1, 4, 1]"
272,23,0.027156208001542836,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 11, 7, 8, 3, 1, 13, 10, 12, 5, 1, 9, 6, 4, 1, 2, 1]"
258,111,0.12577379099820973,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 7, 11, 10, 13, 1, 12, 4, 8, 5, 1, 9, 6, 3, 1, 2, 1]"
248,125,0.1415624579967698,1e9dcaa9-c2b9-4c1d-a949-2e214c7227b8,"[1, 7, 11, 10, 13, 1, 3, 8, 5, 12, 1, 4, 6, 9, 1, 2, 1]"
360,0,0.00015100000018719584,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 7, 6, 5, 2, 1, 10, 11, 8, 13, 1, 3, 4, 12, 1, 9, 1]"
334,0,0.0002717500028666109,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 3, 6, 5, 2, 1, 10, 11, 8, 13, 1, 7, 4, 12, 1, 9, 1]"
330,2,0.0004927500049234368,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 3, 6, 13, 2, 1, 10, 11, 8, 5, 1, 7, 4, 12, 1, 9, 1]"
316,4,0.0007123750037862919,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 3, 6, 13, 2, 1, 10, 4, 8, 5, 1, 7, 11, 12, 1, 9, 1]"
305,44,0.005120000001625158,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 9, 6, 13, 2, 1, 10, 4, 8, 5, 1, 7, 11, 12, 1, 3, 1]"
302,58,0.006648957998550031,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 9, 6, 13, 2, 1, 10, 5, 8, 4, 1, 7, 11, 12, 1, 3, 1]"
288,73,0.008281000002170913,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 9, 6, 13, 2, 1, 12, 5, 8, 4, 1, 7, 11, 10, 1, 3, 1]"
287,83,0.009374166998895817,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 9, 6, 13, 2, 1, 12, 5, 8, 3, 1, 7, 11, 10, 1, 4, 1]"
266,132,0.014769917004741728,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 9, 12, 4, 1, 3, 6, 8, 5, 1, 10, 7, 11, 13, 1, 2, 1]"
258,137,0.015318083002057392,4acef857-9e10-4c40-adc1-0b53af58b499,"[1, 9, 12, 4, 1, 3, 6, 8, 5, 1, 10, 13, 11, 7, 1, 2, 1]"
349,0,0.012498916999902576,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 6, 11, 10, 1, 5, 12, 7, 13, 1, 4, 8, 9, 2, 1, 3, 1]"
319,20,0.02497554200090235,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 6, 11, 10, 1, 7, 8, 5, 13, 1, 4, 12, 9, 1, 2, 3, 1]"
316,30,0.03752395800256636,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 13, 11, 10, 7, 1, 8, 5, 6, 4, 1, 12, 9, 3, 1, 2, 1]"
311,50,0.06255116700049257,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 2, 7, 13, 4, 1, 9, 12, 11, 1, 3, 8, 6, 5, 1, 10, 1]"
303,60,0.07511670800158754,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 2, 7, 13, 4, 1, 9, 12, 11, 1, 5, 8, 6, 3, 1, 10, 1]"
280,80,0.10055816700332798,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 10, 7, 13, 4, 1, 9, 12, 11, 1, 5, 8, 6, 3, 1, 2, 1]"
277,100,0.1255936669986113,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 11, 7, 13, 4, 1, 9, 12, 10, 1, 5, 8, 6, 3, 1, 2, 1]"
270,110,0.13818916700256523,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 7, 10, 13, 4, 1, 9, 12, 11, 1, 5, 8, 6, 3, 1, 2, 1]"
266,230,0.28869695799949113,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 7, 11, 12, 13, 1, 3, 6, 9, 1, 4, 8, 5, 10, 1, 2, 1]"
251,500,0.6270934580024914,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 7, 11, 10, 13, 1, 3, 6, 9, 1, 4, 8, 5, 12, 1, 2, 1]"
248,560,0.7023569169978146,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 7, 11, 10, 13, 1, 4, 6, 9, 1, 3, 8, 5, 12, 1, 2, 1]"
247,640,0.8024434999970254,f629a38b-b4a9-4d18-961f-f1d78b6d278e,"[1, 7, 11, 13, 10, 1, 4, 6, 9, 1, 3, 8, 5, 12, 1, 2, 1]"
388,0,0.0011842500025522895,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 13, 11, 12, 5, 1, 7, 4, 8, 6, 1, 3, 2, 10, 1, 9, 1]"
372,1,0.0023140839984989725,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 9, 7, 8, 5, 1, 13, 6, 3, 4, 1, 2, 10, 12, 1, 11, 1]"
346,2,0.0034483339986763895,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 11, 12, 10, 1, 5, 6, 13, 3, 1, 2, 9, 8, 7, 1, 4, 1]"
330,3,0.0045762090012431145,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 3, 6, 8, 7, 1, 11, 12, 4, 13, 1, 2, 9, 10, 1, 5, 1]"
326,4,0.005718209002225194,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 7, 8, 11, 6, 1, 9, 10, 13, 2, 1, 3, 12, 5, 1, 4, 1]"
319,6,0.007973375002620742,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 2, 4, 6, 5, 1, 7, 8, 13, 9, 1, 12, 11, 10, 1, 3, 1]"
299,7,0.009104416996706277,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 8, 11, 6, 5, 1, 13, 4, 12, 3, 1, 10, 7, 9, 1, 2, 1]"
269,22,0.025910999996995088,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 11, 6, 9, 1, 4, 13, 10, 7, 1, 12, 3, 8, 5, 1, 2, 1]"
268,47,0.05398099999729311,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 10, 13, 11, 7, 1, 3, 12, 5, 8, 1, 4, 6, 9, 1, 2, 1]"
263,274,0.3082567090023076,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 3, 8, 5, 12, 1, 9, 6, 4, 1, 10, 13, 7, 11, 1, 2, 1]"
249,390,0.43834812499699183,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 3, 8, 11, 7, 1, 13, 5, 12, 10, 1, 4, 6, 9, 1, 2, 1]"
248,2252,2.5264780419965973,d5f0ee3c-27f1-47af-9a47-ca3bd99521ff,"[1, 13, 10, 12, 5, 1, 9, 6, 4, 1, 3, 8, 11, 7, 1, 2, 1]"
371,0,0.00015424999583046883,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 12, 6, 11, 1, 9, 8, 10, 13, 1, 5, 3, 4, 2, 1, 7, 1]"
370,0,0.0002806249976856634,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 12, 6, 11, 1, 9, 10, 8, 13, 1, 5, 3, 4, 2, 1, 7, 1]"
369,2,0.0005026250000810251,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 12, 6, 11, 1, 9, 10, 8, 13, 1, 3, 5, 4, 2, 1, 7, 1]"
326,17,0.0021607090020552278,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 12, 5, 11, 1, 9, 10, 8, 13, 1, 3, 6, 4, 1, 2, 7, 1]"
319,21,0.0026037919960799627,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 5, 12, 1, 9, 10, 8, 13, 1, 3, 6, 4, 1, 11, 7, 1]"
312,25,0.0030468339973594993,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 5, 8, 9, 1, 10, 12, 13, 1, 3, 6, 4, 1, 11, 7, 1]"
309,28,0.003374874999281019,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 13, 8, 9, 1, 10, 12, 5, 1, 3, 6, 4, 1, 11, 7, 1]"
301,35,0.004152041998167988,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 13, 8, 10, 1, 9, 12, 5, 1, 3, 6, 4, 1, 11, 7, 1]"
298,46,0.005352416999812704,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 13, 8, 11, 1, 9, 12, 5, 1, 4, 6, 3, 1, 10, 7, 1]"
297,53,0.006124125000496861,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 13, 8, 11, 1, 4, 12, 5, 1, 9, 6, 3, 1, 10, 7, 1]"
292,94,0.010616375002427958,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 2, 13, 8, 3, 1, 5, 12, 4, 1, 11, 6, 9, 1, 10, 7, 1]"
285,101,0.01139054200029932,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 10, 13, 8, 3, 1, 5, 12, 4, 1, 11, 6, 9, 1, 2, 7, 1]"
282,105,0.011821624997537583,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 10, 13, 8, 3, 1, 5, 12, 9, 1, 11, 6, 4, 2, 1, 7, 1]"
281,160,0.017798499997297768,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 10, 13, 8, 3, 1, 5, 12, 4, 2, 1, 11, 6, 9, 1, 7, 1]"
277,1866,0.20448141700035194,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 7, 11, 8, 13, 1, 3, 6, 9, 1, 2, 4, 12, 5, 1, 10, 1]"
270,2535,0.2775373339973157,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 7, 11, 8, 10, 1, 9, 6, 3, 1, 12, 4, 13, 5, 1, 2, 1]"
262,2560,0.28027250000013737,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 7, 11, 8, 4, 1, 9, 6, 3, 1, 12, 10, 13, 5, 1, 2, 1]"
259,2565,0.2808242920000339,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 7, 11, 8, 3, 1, 9, 6, 4, 1, 12, 10, 13, 5, 1, 2, 1]"
248,2597,0.284404291996907,1d16b01e-aa07-4f44-8487-c4822ea5f53c,"[1, 7, 11, 8, 3, 1, 4, 6, 9, 1, 5, 12, 10, 13, 1, 2, 1]"
311,0,0.012592917002621107,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 9, 12, 3, 1, 13, 10, 11, 8, 1, 2, 4, 6, 5, 1, 7, 1]"
305,20,0.02513566700508818,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 9, 12, 3, 1, 13, 10, 8, 11, 1, 2, 4, 6, 5, 1, 7, 1]"
298,30,0.03770137500396231,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 9, 12, 3, 1, 10, 13, 8, 11, 1, 2, 4, 6, 5, 1, 7, 1]"
293,40,0.05023375000018859,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 9, 12, 3, 1, 10, 11, 8, 13, 1, 2, 4, 6, 5, 1, 7, 1]"
288,50,0.06271787500008941,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 3, 13, 11, 7, 1, 4, 8, 5, 12, 1, 10, 9, 6, 1, 2, 1]"
286,60,0.07527733400638681,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 2, 9, 12, 13, 1, 4, 6, 3, 1, 5, 8, 11, 7, 1, 10, 1]"
278,120,0.1505685000010999,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 2, 4, 12, 13, 1, 9, 6, 3, 1, 5, 8, 11, 7, 1, 10, 1]"
258,130,0.16310433400212787,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 10, 9, 12, 1, 13, 4, 6, 3, 1, 5, 8, 11, 7, 1, 2, 1]"
251,140,0.17565112500597024,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 10, 12, 9, 1, 13, 4, 6, 3, 1, 5, 8, 11, 7, 1, 2, 1]"
247,1430,1.7907189170000493,1e7dca8b-7d6c-4c2f-b0e1-dd8beb3fa3f3,"[1, 10, 13, 11, 7, 1, 9, 6, 4, 1, 3, 8, 5, 12, 1, 2, 1]"
332,0,0.0011824169996543787,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 10, 7, 11, 2, 1, 5, 6, 4, 13, 1, 12, 8, 3, 1, 9, 1]"
330,3,0.004558332999295089,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 10, 8, 5, 4, 1, 9, 12, 3, 1, 11, 6, 7, 13, 1, 2, 1]"
325,4,0.005685792006261181,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 2, 3, 13, 10, 1, 9, 12, 11, 1, 7, 8, 6, 4, 1, 5, 1]"
320,5,0.006815291999373585,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 7, 5, 8, 11, 1, 12, 10, 13, 2, 1, 4, 6, 3, 1, 9, 1]"
304,9,0.011318250006297603,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 7, 13, 10, 12, 1, 11, 6, 3, 1, 5, 8, 4, 2, 1, 9, 1]"
299,11,0.013567500005592592,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 3, 12, 5, 8, 1, 13, 11, 7, 2, 1, 4, 6, 9, 1, 10, 1]"
294,16,0.019173000000591855,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 2, 7, 10, 13, 1, 5, 8, 11, 12, 1, 3, 6, 4, 1, 9, 1]"
290,26,0.030421792005654424,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 2, 4, 13, 10, 1, 3, 8, 11, 7, 1, 5, 6, 9, 1, 12, 1]"
279,34,0.03942379200452706,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 3, 12, 13, 4, 1, 9, 6, 10, 1, 5, 8, 11, 7, 1, 2, 1]"
275,38,0.0439119170041522,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 4, 6, 9, 1, 11, 10, 7, 13, 1, 3, 8, 5, 12, 1, 2, 1]"
265,69,0.07869216700055404,ba32871f-86e4-4bf7-9489-c2d96f57b951,"[1, 13, 10, 5, 12, 1, 9, 6, 4, 1, 3, 8, 11, 7, 1, 2, 1]"
347,0,0.00014937499508960173,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 12, 5, 2, 1, 13, 3, 8, 6, 1, 10, 7, 11, 1, 9, 1]"
340,1,0.00037937500019324943,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 12, 5, 2, 1, 13, 3, 8, 7, 1, 10, 6, 11, 1, 9, 1]"
328,4,0.000709790998371318,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 2, 1, 13, 3, 8, 7, 1, 10, 12, 11, 1, 9, 1]"
327,14,0.0018058749992633238,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 2, 1, 13, 7, 8, 3, 1, 10, 12, 11, 1, 9, 1]"
321,17,0.002132875000825152,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 2, 1, 13, 9, 8, 3, 1, 10, 12, 11, 1, 7, 1]"
318,19,0.0023519999958807603,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 2, 1, 13, 9, 8, 3, 1, 10, 11, 12, 1, 7, 1]"
312,21,0.0025724579973029904,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 13, 1, 2, 9, 8, 3, 1, 10, 11, 12, 1, 7, 1]"
308,54,0.006170832995849196,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 13, 1, 2, 11, 8, 3, 1, 10, 9, 12, 1, 7, 1]"
286,62,0.007039165997412056,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 11, 13, 1, 2, 5, 8, 3, 1, 10, 9, 12, 1, 7, 1]"
275,90,0.010074416000861675,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 11, 13, 1, 7, 5, 8, 3, 1, 10, 9, 12, 1, 2, 1]"
265,97,0.010832665997440927,629f5db2-984c-40b0-9a4c-7365222c2338,"[1, 4, 6, 5, 13, 1, 7, 11, 8, 3, 1, 10, 9, 12, 1, 2, 1]"
304,0,0.012549792001664173,0c2c6e96-4e20-40d9-af2b-08277356ea44,"[1, 9, 6, 3, 1, 4, 13, 12, 11, 1, 5, 8, 7, 2, 1, 10, 1]"
292,20,0.025090958995861,0c2c6e96-4e20-40d9-af2b-08277356ea44,"[1, 9, 6, 3, 1, 13, 11, 12, 4, 1, 5, 8, 7, 2, 1, 10, 1]"
286,50,0.06266120899817906,0c2c6e96-4e20-40d9-af2b-08277356ea44,"[1, 9, 6, 3, 1, 11, 13, 12, 4, 1, 5, 8, 7, 10, 1, 2, 1]"
265,90,0.11328433400194626,0c2c6e96-4e20-40d9-af2b-08277356ea44,"[1, 9, 6, 3, 1, 7, 13, 12, 4, 1, 5, 8, 11, 10, 1, 2, 1]"
329,0,0.0011748750039259903,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 12, 9, 7, 1, 4, 6, 11, 2, 1, 13, 8, 10, 5, 1, 3, 1]"
314,1,0.0023096250006346963,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 3, 6, 11, 1, 9, 12, 4, 1, 10, 13, 7, 2, 1, 8, 5, 1]"
312,7,0.009067334001883864,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 13, 8, 7, 10, 1, 11, 12, 4, 2, 1, 3, 6, 9, 1, 5, 1]"
288,8,0.010209250001935288,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 9, 12, 11, 1, 4, 10, 13, 7, 1, 3, 6, 8, 5, 1, 2, 1]"
278,13,0.015820749998965766,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 7, 11, 10, 13, 1, 8, 5, 6, 4, 1, 9, 12, 3, 1, 2, 1]"
277,28,0.032650166998791974,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 10, 13, 11, 7, 1, 8, 3, 12, 5, 1, 9, 6, 4, 1, 2, 1]"
256,43,0.04953324999951292,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 3, 6, 9, 1, 5, 8, 11, 12, 1, 7, 10, 13, 4, 1, 2, 1]"
251,62,0.07084454200230539,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 3, 8, 11, 7, 1, 4, 6, 9, 1, 12, 5, 13, 10, 1, 2, 1]"
248,71,0.08095854199927999,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 13, 10, 12, 5, 1, 3, 8, 11, 7, 1, 9, 6, 4, 1, 2, 1]"
247,172,0.19441004200052703,10fe0ae3-0c26-4089-8c07-c6129dd958f2,"[1, 12, 5, 8, 3, 1, 4, 6, 9, 1, 7, 11, 13, 10, 1, 2, 1]"
389,0,0.00015454199456144124,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 11, 13, 10, 8, 1, 3, 6, 7, 2, 1, 12, 5, 4, 1, 9, 1]"
359,1,0.0003849579952657223,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 11, 13, 10, 1, 12, 3, 8, 5, 1, 7, 4, 6, 2, 1, 9, 1]"
346,7,0.0010333329992135987,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 3, 13, 10, 1, 12, 11, 8, 5, 1, 7, 4, 6, 2, 1, 9, 1]"
322,12,0.0015791249970789067,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 3, 13, 10, 1, 12, 11, 8, 5, 1, 2, 4, 6, 7, 1, 9, 1]"
311,17,0.0021245419993647374,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 13, 10, 12, 1, 11, 8, 5, 2, 1, 4, 6, 3, 1, 9, 1]"
302,21,0.002562832996773068,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 13, 10, 12, 1, 11, 8, 5, 2, 1, 9, 6, 3, 1, 4, 1]"
297,23,0.0027786249993368983,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 13, 10, 12, 1, 3, 8, 5, 2, 1, 9, 6, 11, 1, 4, 1]"
295,34,0.003971792000811547,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 13, 10, 2, 1, 3, 8, 5, 12, 1, 9, 6, 11, 1, 4, 1]"
271,56,0.006368666996422689,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 10, 9, 1, 12, 5, 8, 3, 1, 13, 4, 6, 11, 1, 2, 1]"
263,76,0.008565500000258908,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 10, 9, 1, 12, 5, 8, 3, 1, 13, 11, 6, 4, 1, 2, 1]"
262,127,0.014170624999678694,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 10, 9, 7, 1, 12, 5, 8, 3, 1, 13, 11, 6, 4, 1, 2, 1]"
248,359,0.039691291996859945,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 11, 10, 13, 1, 12, 5, 8, 3, 1, 9, 6, 4, 1, 2, 1]"
